0.192260735446501,0.255893731213606,0.223647707511695,0.228970511187825,0.18555366717864,0.26079806108445,0.214728508803198,0.237355133873286,0.200352163859697,0.249609299717754,0.247964076682104,0.202384803639112,0.22494895658048,0.227692246249633,0.192109956179149,0.256006946791871,0.24403781980073,0.207102232184389,0.203878572914374,0.24673734937226
0.244644225044699,0.215696815399118,0.253217165377587,0.205565026644082,0.233552878701578,0.227659759007271,0.244456310477026,0.215909761912245,0.250287903770094,0.209121682872472,0.224497718570701,0.236593929291504,0.207770493318782,0.251410690160766,0.179957508657535,0.272013249858928,0.253590907830017,0.205103789548097,0.209923902387122,0.249615440683474
0.0907171862961429,0.272542345461616,0.096877145032501,0.270414046842171,0.0918659067837543,0.272157294831512,0.152713830531738,0.24328465616132,0.140900461285176,0.250311801497317,0.222005023938248,0.182270972196304,0.246256870625085,0.147873228236717,0.065834915359465,0.279597392475001,0.248025290544009,0.14488751916493,0.238656598685801,0.159849822842981
0.18366657033066,0.267580222022071,0.193353501077691,0.260666468682505,0.169763112027664,0.276609960176945,0.208944929289185,0.248343715037739,0.148544222700562,0.288560562407087,0.268400440798096,0.182465853391247,0.24237448338213,0.215840668270959,0.157942395275311,0.283525632084836,0.277816959127772,0.167780575441278,0.244975448159331,0.21288403902957
0.201210163178672,0.330575456989851,0.183008967441068,0.340988827333962,0.182356857555966,0.341338012873968,0.18759639468634,0.338486713522294,0.208767917699018,0.325855211819686,0.324680826819343,0.210589703514545,0.330248565963965,0.201746244597467,0.169485592750736,0.347908459771199,0.339758320667021,0.18528342092039,0.320572117014238,0.216792943435541
0.20797610584608,0.311580133398646,0.195920371097569,0.319298368803552,0.202759540836994,0.314999696398567,0.214747288597407,0.306952508006825,0.205363667473237,0.313308161741056,0.304802336145585,0.21778837437249,0.300034813460012,0.22431083532374,0.161375987047869,0.338074002159208,0.323092285528969,0.189598563188874,0.300162971291086,0.224139311137793
0.160626524574877,0.303127694249973,0.164647122100922,0.300962796043286,0.191503517234001,0.284629025760402,0.231516170271229,0.253155174391621,0.204643406199384,0.275333172206733,0.220710335441904,0.262629448553339,0.258701839882521,0.225301214953908,0.119204559815503,0.321679269362358,0.270945287260284,0.210418465752772,0.258392078164393,0.225656405537699
0.17219865112559,0.294902420636113,0.148028970402176,0.307745409499774,0.161414275597972,0.300940600085289,0.173538541229916,0.294115942876792,0.152777302093254,0.305415960800378,0.288290368202183,0.183053207424402,0.285484485012455,0.187399098086637,0.143801366280356,0.309743410264713,0.303047210678402,0.157423636238501,0.293559914854831,0.174477475729494
0.169850791687872,0.26076549514613,0.168498040848314,0.261641634924725,0.169147154775423,0.261222462524153,0.191613530652768,0.245218657052403,0.148409135768329,0.273537316131275,0.257984174001586,0.174046260691009,0.248089062763928,0.187882281848819,0.134187144139651,0.280787722743441,0.261182518717599,0.169208826046794,0.226875373905243,0.213015256756786
0.236056073193015,0.263520531194501,0.240262999967182,0.259690644612216,0.231793875517326,0.267277270498253,0.224696177701744,0.273271234817286,0.201326578257284,0.290917770064931,0.297024842416645,0.192202453261412,0.258678078663453,0.241352836468359,0.201407831112318,0.290861523098141,0.303796883099567,0.181309111385296,0.25913268835606,0.240864671294275
0.130204997553641,0.265273494094964,0.125557958100782,0.267504331207659,0.127034379873912,0.266806361219791,0.154013745531272,0.252196618226183,0.144021762008736,0.258033137649399,0.243779475990014,0.167017768944891,0.253890042655628,0.151205867272465,0.0937814660807513,0.280229200257646,0.25397459809761,0.151063799695534,0.237620842359606,0.175669301056291
0.19651765222294,0.294805029627404,0.179535598065027,0.305444204653262,0.177926412810382,0.306384374198914,0.192929610855203,0.297165540371172,0.18104406330005,0.304552524653201,0.305789438030658,0.178946955038986,0.290255974680169,0.203176431436562,0.178148370995163,0.306255368998816,0.311471706263928,0.168862575267191,0.286267338518058,0.208758722037232
0.229579667603724,0.410254225468982,0.297083948185715,0.36435762791875,0.334096889164143,0.330748578142119,0.329169248174441,0.335653034171395,0.316026252940377,0.348055686269676,0.330781295497438,0.334064496529079,0.382797837101918,0.27291238374666,0.220403034566304,0.415256373396189,0.375173064559166,0.283302885480318,0.349026054375216,0.314954229467489
0.307447693999532,0.233243044251805,0.311353641876966,0.228002877015684,0.284697346764755,0.260526050487448,0.304551961434855,0.237011613689418,0.26826464956534,0.277417519329737,0.266983152744285,0.278651033352115,0.236025652902853,0.305316710006612,0.224987143745326,0.313539770024154,0.264050746059971,0.281431351740797,0.178573787710304,0.342107884416999
0.147133312746988,0.234319525707733,0.193081729753565,0.1981749163824,0.129439924337965,0.244538663272665,0.166694555647918,0.220832010734728,0.16749992750869,0.220221765800712,0.225698672020093,0.160043623103723,0.211036948027407,0.178933670434263,0.181870399132699,0.208511413997202,0.222160225562178,0.164920241407664,0.20557828577637,0.185179427218709
0.183075808551124,0.170074899061995,0.165564169361779,0.18716497746945,0.169511413015194,0.183597668354443,0.22087355103582,0.116863584663584,0.120574815752779,0.218869679886865,0.138811957424401,0.207782250068676,0.143833358550265,0.204338415222753,0.131090224901362,0.212738280295075,0.167789986216396,0.185172199568664,0.137258501714472,0.208811701479332
0.160784492976758,0.283691499132654,0.169544299225762,0.278544880516535,0.155115580332934,0.286830396924564,0.169609617225894,0.278505112352379,0.174909314165498,0.27520765192865,0.278530418376051,0.169568056842047,0.282431798695086,0.162987112827316,0.150628677677396,0.289211896925221,0.276521840764803,0.172824163362566,0.256225889502294,0.20169485221662
0.294946321090478,0.250972400636804,0.293565991885097,0.252585602548378,0.275154725373224,0.272525880075624,0.282429595486702,0.264979247865612,0.2933616881367,0.252822859211332,0.278846158739876,0.268747647361281,0.251217049758295,0.294737971963142,0.238655779441392,0.304998192036329,0.31283998121146,0.228279706416977,0.259447767385436,0.287519276231908
0.179647202951147,0.336841900748009,0.257955197292979,0.281415528742183,0.251934578521033,0.286817976725888,0.260527101061478,0.279036222093485,0.238903621851548,0.297759371126947,0.299166493489521,0.237139184448473,0.272769814244798,0.267080909210226,0.178308271608039,0.337552579465565,0.293195388430274,0.244483226072717,0.266042407438506,0.273782799079903
0.204212072397764,0.334281375491585,0.240144103974114,0.309479268837196,0.190350450651175,0.342364300782704,0.234605003411767,0.313699061024575,0.220860809212216,0.323522968995496,0.316811801198632,0.230384225012942,0.303408710003949,0.247769576839601,0.185093835994257,0.345234529545448,0.320596255475973,0.225088092728869,0.293253597370177,0.259709330103841
0.294440888191028,0.185286749136142,0.27083969770594,0.218340271573331,0.232195184938402,0.25905986206972,0.229700794442417,0.261274110995872,0.259854204376324,0.231305876518752,0.274248519226157,0.214042906321189,0.241485551705288,0.250422331994879,0.236322419422088,0.25530047027503,0.271941214703734,0.216966798818663,0.21492964587991,0.273554132423726
0.188684263983175,0.187036852170542,0.160506243119703,0.211712733354271,0.175983003362139,0.199033962107926,0.161083309253621,0.211273999878451,0.17304551753776,0.201593115965865,0.213848680807754,0.157649222203983,0.208179486560774,0.16506313010491,0.151334147113074,0.218363255751274,0.221112387180579,0.147288315151078,0.191007201747577,0.184663977064553
