2.7948393468500363,2.0260944170309223,2.3275844269506156,2.5492226848280604,2.8043474195062497,2.0129135878456497,1.6309712715306042,3.042386936743394,2.3197956069997514,2.5563125597566634,3.043176306573559,1.6294979375667595,3.3240782428709723,0.9309615441557401,1.807488855801741,2.940947057935168,2.630278079223179,2.2355810849492883,1.529609986880059,3.0945886397810285
2.7983422908816613,2.0211832204014284,2.3447976922078837,2.5333426475677734,2.8054669139778996,2.0112823227842562,1.6130101784284037,3.0519009406688618,2.335675000152471,2.541755983770249,3.052915999467237,1.6110881687747804,3.3257212785909505,0.9249211666388053,1.784891566098265,2.9546680498222466,2.6524764106491134,2.2091333319469673,1.5343883840903954,3.0921761712647577
2.8011265845825095,2.0197580043193466,2.355115538979107,2.5257005635914354,2.8069619276775915,2.0116404438754567,1.6047677729733703,3.057851031965592,2.3452833743306343,2.5348330187519768,3.058987319525727,1.6026007356318517,3.3273599267829237,0.9243421750120915,1.7739574024520033,2.962905275764429,2.665342405815972,2.1958329623689665,1.5385896635320302,3.091678247512076
2.797979827473148,2.0214707539053745,2.3433161526558277,2.5345422727868874,2.8052971873135935,2.011303759925852,1.6143319201495085,3.0510600740444014,2.3343001750641084,2.542848366799936,3.0520570006368666,1.6124463366899755,3.3255216345020155,0.9251707854771847,1.7866043823051934,2.953486059721513,2.650605078865861,2.2111824528364754,1.533857644933705,3.0922994436050106
2.797814566203659,2.0216118981643154,2.34262670516674,2.5351096887315383,2.805222338294796,2.0113201252890534,1.6149596726744664,3.050669806664771,2.333660918490454,2.5433654340599947,3.051658191626267,1.613091223440632,3.3254317944788574,0.9253023256914574,1.7874146732280498,2.9529357933402407,2.649731738937599,2.2121488931190005,1.5336170513672431,3.0923615172577312
2.7943702656911578,2.0275200426709086,2.3242384032611985,2.5528921931834394,2.804384900496637,2.0136454591306743,1.6352413341975789,3.040613175683951,2.316736946862011,2.559701667041611,3.0413542738345343,1.6338625665090465,3.323961642372218,0.933071114786706,1.8126868886185576,2.938283333690182,2.6258255727807693,2.241513499076386,1.5290975823290025,3.0953518845079175
2.796002885940913,2.0237465174902245,2.3342748869462824,2.5425071990882637,2.8045441825192556,2.0118931466509657,1.6232628069803898,3.0460137827524467,2.3259415018721374,2.5501329838093763,3.04689495921658,1.6216082180182492,3.324527844118594,0.9277374191676755,1.7979522742958254,2.9462772653975033,2.63903423323467,2.224562973048689,1.5310791734017732,3.0933765806993283
2.7934631001568873,2.0359261608286685,2.3100995406055573,2.571355972396409,2.805839534076373,2.0188352912753356,1.6572030169569796,3.0334979124557466,2.3039545661300687,2.5768633610444107,3.034012589484847,1.6562605565345514,3.3244948758301103,0.9466600471468251,1.8387249866656568,2.9270329427076947,2.606304540625174,2.2705964119150033,1.5290497217371675,3.1000707044743643
2.79999639549436,2.0201968555150485,2.3511163357484666,2.528522716052004,2.8063210177951157,2.0114018730466787,1.6077730005685675,3.0555263259309426,2.3415523888101157,2.537382028838374,3.0566166771525167,1.6056991121525255,3.3266759284627447,0.92433890797739,1.7780001496855589,2.9597112388765954,2.6603881425873457,2.20079760100627,1.536861989280655,3.0918005071023917
2.798982723757712,2.0207441341399357,2.3473216815091433,2.5313617021421866,2.8057837320378,2.011290330257454,1.6108428435704347,3.053341853915643,2.338020048583105,2.5399553925174665,3.0543874197997307,1.6088594200004684,3.326083277247994,0.9245978457504347,1.7820611208987438,2.9566821447250993,2.655649873223767,2.2057277471169674,1.5353369438273123,3.0919979968418656
2.7956010716240187,2.024431098926683,2.332134871427464,2.544573356662933,2.8044453800039046,2.0121612103759516,1.6256183916741611,3.0448434230051262,2.3239717208012194,2.5520309690289964,3.045695871271423,1.6240207159045315,3.324355857525914,0.9286359666198599,1.800888718532721,2.9445723712329492,2.6362533215823003,2.227975549779025,1.530550523367334,3.0937229548533978
2.7986360728816524,2.0209716974981067,2.3459694736376226,2.532413413975536,2.8056097150501005,2.0112793434377307,1.6119913945146878,3.0525684618912985,2.336763207912298,2.540910895854131,3.0535977801993113,1.6100407036111404,3.3258859151772486,0.9247558325030512,1.7835642711271618,2.95560297761412,2.6539517754116546,2.20753945475775,1.5348217452340636,3.0920887246131024
2.800969754523379,2.019809599145878,2.354573303577895,2.526073423444946,2.8068706814966027,2.011601193057756,1.6051619867716318,3.0575345261795395,2.344777041574616,2.535169226671305,3.058664646134566,1.6030074750428027,3.3272637679276102,0.9243258090050028,1.7744918859051606,2.962472097659881,2.6646728747314357,2.19649285298794,1.5383483991632132,3.091689923868267
2.8080490459549154,2.0194266229208564,2.3764059154357233,2.513149071370807,2.811461843361554,2.0146725870899966,1.5921295412827594,3.070561325494835,2.365264077435572,2.5236380829751917,3.07192364209351,1.5894994391306947,3.3318660193634293,0.9283814727045892,1.755906911890742,2.9799352755763278,2.691147431936069,2.1727744543402907,1.549531112992594,3.0922769377463237
2.793470290876187,2.0341918476338794,2.3124747247920987,2.567853848291552,2.805420006543329,2.0176796886211785,1.652985357733719,3.034642012842034,2.306082576634598,2.5735959062623563,3.035197765323106,1.6519646680137103,3.3242663586908265,0.9437509817025143,1.8338015883137686,2.928922066850862,2.609679474026852,2.265167936783266,1.5287712197841898,3.099075877829968
2.808234301359108,2.0194552449689858,2.3769246744422743,2.5128884714189192,2.8115913919244653,2.014778703138107,1.5918830978624867,3.0708773307480643,2.3657530602303414,2.523408773023784,3.072244833969026,1.589242290499865,3.331991754787841,0.9285528115236465,1.755530551482703,2.980350962650785,2.691766086709659,2.17227408772521,1.5498295453859114,3.0923143045317247
