2.723616481022053,2.037402883934153,2.3629801005234548,2.4465122709049143,2.7373241617315682,2.0189486572864412,1.484127758298679,3.0604676185520234,2.357708237592705,2.451593178638262,3.063093004492788,1.4787016240558803,3.30043669534897,0.822322848492079,1.5894812433068835,3.00709937054527,2.733963655050926,2.023496968126895,1.6525997767653726,2.9728792819408585
2.2697634114889746,1.5550107130033948,2.0152422418080533,1.8731478768431091,2.021142350436382,1.8667800783600335,1.6257653011786368,2.219633178516876,1.8313659461314806,2.0532859111773356,2.205209045633203,1.6452772795935926,2.2125164882580184,1.6354372659554384,1.4582371841002795,2.3331156372106125,2.1754285315560336,1.6844568756074922,1.8185858724978747,2.06461368929893
1.8457975255456014,1.791594103865897,1.6860060214608916,1.9427201635631743,1.6269572608553908,1.9924326863578692,1.6468004404190302,1.9760633207852931,1.6374584798831235,1.9838113985397305,1.9173070034602122,1.7148503703821312,2.2146640761020993,1.3084498340938207,1.4089479229079647,2.1521253887379896,1.8476233574783927,1.7897111127826142,1.5228314601721609,2.0731045034506184
1.9135581488471605,1.6270831148863991,1.7515491544688324,1.8003276955174903,1.8250519114295638,1.7257722249344192,1.4051539146851644,2.08198144271575,1.693911637307164,1.8546610517189284,2.0773147142837605,1.4120438483234075,2.1492163355649003,1.299989767155411,1.338669851254591,2.1253393331677204,2.017038157604696,1.496883870757666,1.62108525318146,1.9186419295130088
1.254670742739213,1.199856552802774,1.1412078761452786,1.3082427157884378,1.1720472118561436,1.280687219101434,1.0995018672701142,1.3434842998185936,1.1998046720745328,1.2547203548431207,1.3349610677407329,1.1098348379853855,1.4862545478242914,0.8971632176260544,1.0701362741808846,1.3669904076736525,1.3097979470904222,1.1394225545368322,1.0774527538959142,1.361231054270962
1.174754207998861,1.331462239075105,1.0714248271998639,1.4159406707039903,1.0423483664989768,1.4374800959146665,1.1296906058336187,1.3699044778323766,1.2218964273016582,1.2883354626188661,1.3012983247004342,1.208081873643408,1.5139607512486701,0.9277725944284442,1.0763803069667777,1.4121772473978007,1.3940910471711014,1.0997041854477527,1.2982600017371118,1.2113464042888302
2.0876440899617745,1.7507987435076515,1.8179433973843704,2.029442260949266,1.8694142823774658,1.982131258888634,1.501995370881447,2.2732276596221066,1.7188899908942454,2.113994154633328,2.2429236327560043,1.5468832096331335,2.4021133392207346,1.2858481995002786,1.343450223302453,2.3703787849474365,2.158497687432838,1.6626610658722318,1.7400705431542325,2.0965945224261247
1.3330304594572975,1.1279478215875922,1.202853197872618,1.2658517600543695,1.3212908895555857,1.141677222003898,0.8787204559815281,1.5090019397948908,1.1982375626273494,1.2702217277207934,1.5093379101207562,0.8781432497818542,1.5599234245412945,0.7847772955638364,0.9399608195454856,1.4716351965703005,1.4136153975385626,1.0251477951529817,1.0797920258741383,1.372328559392303
1.7638431154815144,1.6579302733582473,1.5398809405777403,1.8677906778316196,1.4163965434995094,1.9630833295894319,1.62423037264098,1.7949236819262904,1.4371928654592294,1.9479096474996926,1.7195283051859507,1.7038479201541488,2.029876712972117,1.3188919051547785,1.304612083579899,2.0390837743277253,1.7129836594434302,1.710427522530283,1.5271675574058614,1.8781998240220081
2.485066153432252,1.7228380268125632,2.199611795027675,2.074953639178742,2.360723446079432,1.8896320977102468,1.4705233789073873,2.642212263549766,2.105288319754892,2.1705957118426267,2.6357658859242505,1.4820468441192836,2.755304933037321,1.2458006981641094,1.4002067697388203,2.68013911122978,2.4780064220032996,1.7329768683038966,1.7058040193964235,2.4967893986031306
2.0244306634855054,1.7713059841402499,1.7464176395069446,2.045939840056499,1.8180002561884914,1.9826042139595088,1.5263068190090985,2.2150015564233243,1.6629599613012953,2.1143340719527313,2.1821684997562314,1.5728906635183073,2.3955491885225646,1.2235965372949964,1.322019210711259,2.342671468051336,2.098447969064065,1.682961830179854,1.6825192315442266,2.0988028578680864
1.0778893685889868,0.7802913990209687,1.0310446927889927,0.8412175698206242,1.0048483971689635,0.8723415942222577,0.6419188166417282,1.1656073057185892,1.0618069583512246,0.8020387406479724,1.165774845297254,0.6416145013755754,1.1990267982038219,0.5770917565624692,0.6830297462508248,1.142002856406147,1.1523745762283177,0.6653818410250391,0.7581879769731155,1.09354979304862
2.7658344913685493,2.193698175332254,2.3427934857258648,2.640733004553932,2.7717318439693934,2.1862421419472295,1.770459094982742,3.0541163551988117,2.32382062458173,2.657444227612042,3.0611837859206408,1.7582110075063673,3.366903577496214,1.0611844410578102,1.8467871018104551,3.0085759951655735,2.655489425249039,2.3260541761727116,1.6711777476710314,3.109552548806526
1.2903638692434178,1.1831007230585726,1.120802855675638,1.3448298013726112,1.0933576377406702,1.3672363774946539,0.9823385166961944,1.4490608250055215,1.2098920114117908,1.2652776599120419,1.3885990494733575,1.0660951719955634,1.565359403586372,0.7838470345381677,0.9325260887497938,1.4816076841564954,1.429711111858683,1.010293211190875,1.1969297587507033,1.277546628725365
2.6445438735387525,1.9717766860303259,2.1913745079477316,2.4656425865402554,2.6463999656601307,1.9692848499894937,1.6577775261659002,2.851892226642401,2.1855818242117215,2.470778761508089,2.8499691120358728,1.6610814727416423,3.1583362302207676,0.9520650479452304,1.7245970203953531,2.8119887474681606,2.454248383686141,2.2041280520464435,1.4699832900413605,2.9530771621553105
2.1163863038548834,1.7215205262006712,1.8884499577128997,1.9688780222474211,2.0780343054603376,1.7676247720047211,1.1551616430591187,2.4715026780644456,1.8950181568544102,1.9625570296087915,2.4701783278641627,1.1579909057609126,2.5938489539146197,0.8453824658406407,1.2334555230715165,2.4333744845130476,2.3212573771314515,1.43334856137214,1.6207489638425765,2.1945151413189166
2.4453492556511245,1.9432933238056707,2.309755580423957,2.102653343554659,2.3489271148390065,2.05880143132729,1.6331439739530873,2.662510598063774,2.223118901593268,2.1940520216804202,2.6614658237805155,1.6348460457515561,2.6380340412541075,1.6723929925844943,1.663503906547472,2.643648364923463,2.578033148101244,1.7634815030933515,2.0399417789414214,2.3653243885333164
2.290358614145514,1.5730873249326731,2.010144291043546,1.9182456157748495,2.0159324990027607,1.9121617276576994,1.664521783540112,2.224795169307691,1.7939335125984683,2.121826775594679,2.2106252108562314,1.6832951287226001,2.2158573378174684,1.6764016737330214,1.4454427907645013,2.3729815532113436,2.197449529394838,1.7004593141315665,1.869593749805788,2.0554720927177597
2.7495535746305686,2.0875448838727775,2.321673747882533,2.55494021658829,2.7560766181560634,2.078925245601819,1.6219252622290952,3.047498473451664,2.316641631276658,2.55950386875718,3.049101733244996,1.618909238428611,3.339712294220188,0.8741912226633682,1.7550642754947243,2.9728164912805037,2.65301848696314,2.20893218768231,1.5878378691315727,3.065397103688012
1.869041466819018,1.5559573737727068,1.6872000080039162,1.7514780862683468,1.7885005619809449,1.6479032415407435,1.157597797108434,2.138758213033055,1.6366898484199097,1.7987678265317784,2.1406306363149863,1.1541316357142029,2.1109490093596808,1.207565167421629,1.1985951340181256,2.1160550697925413,2.1133696240041013,1.2033238076359198,1.7357989343944238,1.7033265726342168
