0.14891,0.19868,0.16556,0.18504,0.14439,0.20199,0.17688,0.17425,0.18718,0.16313,0.15008,0.1978,0.17749,0.17362,0.16172,0.1884,0.19227,0.15711,0.18255,0.1683
0.13881,0.18996,0.16321,0.16946,0.15437,0.17754,0.16064,0.17189,0.19079,0.13767,0.14958,0.1816,0.17699,0.15501,0.14931,0.18183,0.18045,0.15097,0.1685,0.1642
0.11596,0.19269,0.13812,0.17748,0.14744,0.16982,0.16012,0.15792,0.1759,0.14013,0.13605,0.17907,0.1646,0.15324,0.15418,0.16372,0.15286,0.16495,0.17455,0.1418
0.12595,0.18695,0.14734,0.17061,0.14001,0.17667,0.16297,0.15574,0.17555,0.14142,0.13197,0.18276,0.15998,0.15882,0.1539,0.16471,0.16389,0.15477,0.16813,0.15016
0.10763,0.17871,0.12991,0.16323,0.13585,0.15832,0.1523,0.14256,0.15949,0.13448,0.12413,0.16767,0.15082,0.14414,0.13954,0.15508,0.14409,0.15086,0.15867,0.13544
0.13764,0.19399,0.16146,0.17466,0.14429,0.1891,0.17861,0.15708,0.17683,0.15909,0.13197,0.19789,0.16263,0.17358,0.14531,0.18832,0.16129,0.17482,0.17026,0.1661
0.1404,0.2361,0.1749,0.21181,0.17645,0.21053,0.18439,0.20361,0.22691,0.15481,0.18362,0.2043,0.2073,0.18023,0.20615,0.18153,0.2003,0.18797,0.20881,0.17847
0.1824,0.23865,0.19991,0.22419,0.16369,0.25185,0.21275,0.21204,0.22093,0.20351,0.17407,0.24479,0.21161,0.21318,0.18455,0.23699,0.23299,0.18958,0.21619,0.20853
0.1739,0.20317,0.18946,0.18874,0.13641,0.23002,0.20565,0.17096,0.18684,0.19134,0.13404,0.23141,0.17175,0.20499,0.15679,0.21664,0.19608,0.18186,0.18077,0.19708
0.11053,0.1676,0.12565,0.15659,0.13834,0.1455,0.14164,0.14229,0.15726,0.12481,0.12862,0.15416,0.14802,0.13564,0.14288,0.14104,0.14786,0.13581,0.15661,0.12562
0.13741,0.2017,0.15789,0.18611,0.14251,0.19813,0.17967,0.16518,0.18271,0.1618,0.13499,0.20333,0.16737,0.17762,0.15929,0.18491,0.1753,0.16981,0.18131,0.16337
0.13141,0.22729,0.14771,0.21705,0.16545,0.20385,0.17815,0.19285,0.20457,0.16456,0.16311,0.20573,0.19505,0.17574,0.18638,0.1849,0.18362,0.18764,0.20898,0.15892
0.098844,0.16248,0.1055,0.15824,0.13433,0.13464,0.1253,0.14308,0.1494,0.11769,0.12886,0.13988,0.1486,0.1187,0.14255,0.1259,0.13645,0.13249,0.15775,0.10624
0.12985,0.19414,0.14902,0.17985,0.14395,0.18393,0.16561,0.1647,0.1848,0.14283,0.1353,0.19039,0.17125,0.15883,0.15637,0.1735,0.167,0.16329,0.1747,0.15503
0.12585,0.18993,0.14738,0.17376,0.14109,0.1789,0.16857,0.15328,0.17321,0.14802,0.12902,0.18779,0.16044,0.16177,0.14783,0.17338,0.15574,0.16631,0.16782,0.15411
0.13015,0.20878,0.14876,0.19595,0.15739,0.1891,0.17467,0.17326,0.19216,0.15362,0.14714,0.19718,0.17924,0.16853,0.17321,0.17472,0.17211,0.1758,0.18866,0.15791
0.12895,0.19001,0.14636,0.17695,0.14043,0.18169,0.15565,0.16883,0.18669,0.13372,0.14377,0.17906,0.17228,0.15183,0.16211,0.16265,0.1849,0.13618,0.1771,0.14618
0.11893,0.18193,0.14006,0.16621,0.13307,0.17186,0.15806,0.1492,0.16734,0.13871,0.12609,0.17704,0.15564,0.15172,0.1464,0.16066,0.15654,0.15079,0.16175,0.14519
0.17615,0.22232,0.19652,0.20454,0.16064,0.23377,0.20744,0.19345,0.21302,0.18729,0.159,0.23489,0.1946,0.20636,0.1769,0.22172,0.21061,0.18999,0.2005,0.20063
0.12354,0.1931,0.14725,0.17569,0.14383,0.17851,0.16508,0.15905,0.17915,0.14303,0.13815,0.18293,0.16188,0.16231,0.1614,0.16279,0.16715,0.15688,0.17384,0.14943
0.11446,0.1894,0.13096,0.17839,0.14056,0.17092,0.15429,0.15865,0.17079,0.14072,0.13443,0.17579,0.16482,0.14767,0.14958,0.16309,0.15414,0.15878,0.17312,0.13785
0.13053,0.19357,0.14875,0.17995,0.13895,0.18762,0.16495,0.16523,0.18296,0.14503,0.13326,0.19171,0.16983,0.1602,0.15454,0.175,0.17202,0.15785,0.1747,0.15488
0.1176,0.18647,0.13856,0.17147,0.13937,0.17082,0.15772,0.15404,0.17264,0.1371,0.13121,0.17716,0.15816,0.15358,0.15424,0.15752,0.16042,0.15122,0.16939,0.1411
0.12292,0.1694,0.1391,0.15639,0.12343,0.16903,0.15209,0.14379,0.15688,0.13855,0.12169,0.17029,0.14755,0.14844,0.13737,0.15792,0.15564,0.13995,0.15425,0.14147
0.13095,0.20769,0.15581,0.18976,0.15626,0.18938,0.17557,0.17164,0.19405,0.15042,0.14826,0.19571,0.17601,0.17118,0.17431,0.17291,0.17376,0.17347,0.1861,0.16016
0.14135,0.20792,0.16058,0.19346,0.15572,0.19739,0.17629,0.17925,0.19637,0.157,0.15026,0.20158,0.18425,0.17107,0.16521,0.18952,0.18441,0.17089,0.1874,0.16761
0.12922,0.18274,0.145,0.17049,0.13412,0.17917,0.1609,0.15557,0.17081,0.14462,0.12808,0.18354,0.16019,0.1563,0.1474,0.16842,0.16547,0.1507,0.16643,0.14964
0.1182,0.19205,0.13456,0.18097,0.14523,0.17252,0.15534,0.16348,0.17538,0.14176,0.14145,0.17563,0.16807,0.15036,0.16003,0.15889,0.16426,0.15451,0.17742,0.13921
0.10804,0.18129,0.12962,0.16654,0.13183,0.1648,0.15171,0.1467,0.16108,0.13636,0.12742,0.16823,0.15003,0.14842,0.14697,0.15146,0.15324,0.14511,0.16246,0.13471
0.1319,0.184,0.15089,0.16877,0.13242,0.18363,0.16395,0.15612,0.17014,0.14935,0.13243,0.18362,0.15895,0.16121,0.14708,0.17211,0.16477,0.15526,0.16699,0.15286
0.11922,0.20526,0.13525,0.19506,0.16133,0.17412,0.15727,0.17779,0.1878,0.14517,0.16164,0.17383,0.18501,0.14871,0.17815,0.15686,0.17124,0.16438,0.19137,0.14044
0.12791,0.19426,0.1456,0.18139,0.1444,0.18234,0.16486,0.16408,0.17814,0.14956,0.1389,0.18656,0.1706,0.1581,0.15324,0.17497,0.1629,0.16602,0.17531,0.15286
0.15248,0.18788,0.18199,0.15947,0.14132,0.19642,0.19328,0.14557,0.17419,0.16795,0.12415,0.20769,0.14809,0.19136,0.14264,0.19545,0.1653,0.1767,0.15849,0.18284
0.13357,0.18975,0.15429,0.17332,0.1316,0.19112,0.1661,0.16204,0.17619,0.15101,0.13408,0.18939,0.16344,0.16472,0.15084,0.17633,0.17468,0.15275,0.16838,0.15967
0.12695,0.20168,0.14876,0.18617,0.14731,0.18732,0.16911,0.1679,0.18599,0.14899,0.14473,0.18933,0.17027,0.16673,0.17232,0.16461,0.17253,0.16438,0.18053,0.15556
0.11834,0.19527,0.13732,0.18242,0.14623,0.17536,0.16123,0.16168,0.17736,0.14379,0.14042,0.18005,0.16587,0.15692,0.16658,0.15616,0.16451,0.15834,0.17767,0.14341
0.13415,0.19349,0.15433,0.17781,0.13735,0.19123,0.17454,0.15802,0.17353,0.15912,0.13239,0.1947,0.16037,0.17238,0.1519,0.17989,0.17014,0.16274,0.17201,0.16077
0.11292,0.18398,0.1364,0.16732,0.13686,0.16695,0.15867,0.14637,0.16554,0.13856,0.12876,0.17327,0.15153,0.15376,0.15396,0.15132,0.15517,0.15008,0.16358,0.14086
0.11426,0.19255,0.13104,0.18155,0.14784,0.16814,0.1541,0.16243,0.17729,0.13674,0.13901,0.17551,0.16805,0.14795,0.15771,0.15893,0.15728,0.15935,0.17935,0.13403
0.12344,0.21832,0.13961,0.20835,0.16333,0.19032,0.16185,0.19159,0.19645,0.15591,0.16965,0.18472,0.19428,0.1586,0.17877,0.17591,0.1787,0.17598,0.20156,0.14925
0.13993,0.23602,0.15692,0.22509,0.17422,0.21197,0.18558,0.2021,0.21663,0.1684,0.17086,0.21469,0.20371,0.18381,0.19673,0.19126,0.19171,0.1963,0.21773,0.16697
0.12988,0.18918,0.14743,0.17585,0.12954,0.18941,0.16199,0.16254,0.17348,0.15021,0.13469,0.18579,0.16321,0.16131,0.15314,0.1709,0.17231,0.15155,0.17298,0.15079
0.11143,0.19363,0.12265,0.18672,0.15006,0.1655,0.14539,0.16962,0.17672,0.13667,0.14828,0.1671,0.17401,0.1401,0.16503,0.15057,0.15901,0.15692,0.18238,0.12902
0.13445,0.18836,0.15441,0.17237,0.13508,0.1879,0.17009,0.15691,0.17245,0.15432,0.13403,0.18865,0.16351,0.16376,0.15087,0.17548,0.16727,0.15992,0.16422,0.16306
0.15299,0.19182,0.17982,0.16692,0.14584,0.19731,0.18946,0.15589,0.17986,0.16688,0.13542,0.2046,0.16079,0.18533,0.14552,0.19755,0.17016,0.17676,0.16294,0.18344
0.14232,0.19732,0.16511,0.17869,0.15763,0.18532,0.17063,0.17343,0.19441,0.14627,0.15123,0.19058,0.17932,0.16442,0.16116,0.18225,0.18377,0.15944,0.17462,0.16941
0.11944,0.21119,0.13584,0.20103,0.14365,0.19553,0.1628,0.1799,0.18364,0.15856,0.1525,0.1887,0.17968,0.16303,0.1701,0.17301,0.17617,0.16682,0.19245,0.14775
0.13338,0.19708,0.15021,0.18457,0.14681,0.18729,0.17027,0.16624,0.18281,0.15234,0.1397,0.19265,0.171,0.16549,0.16088,0.17534,0.17058,0.16592,0.17974,0.15595
0.12933,0.18369,0.15183,0.16558,0.13419,0.18017,0.16883,0.1482,0.17016,0.14667,0.12235,0.18841,0.15152,0.16586,0.14754,0.16941,0.16434,0.15316,0.16382,0.15372
0.12957,0.18995,0.14883,0.17527,0.13679,0.18482,0.16386,0.1613,0.17907,0.14423,0.13408,0.1868,0.16337,0.1618,0.15794,0.16711,0.16787,0.15713,0.17534,0.14875
0.13373,0.19473,0.15253,0.18038,0.15538,0.17793,0.15947,0.17428,0.18865,0.14218,0.15291,0.18006,0.17915,0.15397,0.15796,0.17565,0.17974,0.15328,0.17831,0.15495
0.15513,0.22857,0.19034,0.2002,0.16905,0.21848,0.20034,0.1902,0.22231,0.16397,0.16695,0.22009,0.19308,0.19756,0.19725,0.1934,0.19964,0.19093,0.19751,0.19313
0.12626,0.18289,0.14614,0.16744,0.13576,0.17596,0.16273,0.15137,0.17039,0.14269,0.12973,0.18045,0.15655,0.15774,0.1502,0.1638,0.16437,0.14958,0.16184,0.15231
0.11629,0.19372,0.13551,0.18081,0.14343,0.17458,0.15808,0.16144,0.17725,0.14013,0.13632,0.18019,0.16417,0.15524,0.15882,0.16071,0.16109,0.15844,0.17798,0.1392
0.12373,0.20981,0.1565,0.18665,0.16319,0.18083,0.17342,0.17104,0.1955,0.14529,0.15756,0.18575,0.17913,0.16505,0.17746,0.16685,0.16818,0.17619,0.18163,0.1623
0.10914,0.16968,0.12092,0.16149,0.14421,0.14108,0.14705,0.13812,0.15287,0.13165,0.12778,0.15612,0.14993,0.13499,0.1491,0.1359,0.13729,0.14783,0.15785,0.12563
0.13973,0.18287,0.15886,0.16652,0.13346,0.18749,0.16966,0.1555,0.17022,0.15489,0.13222,0.18837,0.15792,0.16741,0.14554,0.17827,0.16398,0.16148,0.16587,0.15953
0.12142,0.18323,0.14788,0.16263,0.13624,0.17249,0.16383,0.14654,0.17275,0.13591,0.12494,0.18085,0.1527,0.15811,0.15289,0.15792,0.159,0.15177,0.15865,0.15214
0.10802,0.18058,0.11732,0.17469,0.14363,0.15378,0.13914,0.15786,0.16372,0.13219,0.14345,0.15395,0.16329,0.13272,0.15617,0.14103,0.15339,0.14405,0.17223,0.1209
0.14209,0.21384,0.17164,0.19094,0.15741,0.20283,0.18307,0.18001,0.20458,0.15513,0.15786,0.20248,0.18284,0.18025,0.18145,0.18165,0.18774,0.17514,0.18727,0.17564
0.11301,0.17688,0.12435,0.1691,0.13425,0.16135,0.14245,0.15416,0.16195,0.13352,0.13637,0.15957,0.1578,0.1384,0.14788,0.14896,0.16046,0.13531,0.165,0.12974
0.091488,0.16394,0.10812,0.15348,0.13179,0.1337,0.13908,0.1261,0.14043,0.1246,0.11634,0.14735,0.1362,0.1292,0.13536,0.13009,0.12499,0.14008,0.14902,0.11419
0.11701,0.18166,0.14333,0.1617,0.14219,0.1627,0.16323,0.14159,0.17074,0.13243,0.12079,0.17917,0.15033,0.15522,0.14879,0.1567,0.14928,0.15623,0.15874,0.14661
0.13124,0.20147,0.15322,0.18531,0.162,0.17768,0.16755,0.17246,0.19236,0.14427,0.15294,0.18554,0.17928,0.16023,0.16902,0.17102,0.17421,0.16573,0.18233,0.15675
0.13196,0.19893,0.16544,0.17208,0.14501,0.18963,0.17751,0.15961,0.18721,0.14811,0.14164,0.19216,0.16887,0.16872,0.17,0.16758,0.16415,0.17332,0.1632,0.17421
0.1314,0.21736,0.1721,0.1868,0.14978,0.20513,0.18373,0.17537,0.20459,0.15052,0.15234,0.20324,0.18046,0.17874,0.18423,0.17485,0.17846,0.18074,0.17817,0.18102
0.12511,0.18991,0.14199,0.17765,0.13807,0.18071,0.15434,0.16703,0.17877,0.14058,0.13791,0.18083,0.16858,0.15265,0.15218,0.169,0.17377,0.14671,0.17567,0.14442
0.12237,0.19348,0.13618,0.18403,0.14363,0.17827,0.166,0.15765,0.17178,0.15134,0.13365,0.18587,0.16496,0.15873,0.15672,0.16687,0.16232,0.16144,0.17341,0.14946
0.1425,0.20691,0.15977,0.19389,0.1491,0.20221,0.17366,0.18155,0.19568,0.15757,0.15247,0.19968,0.18397,0.17109,0.16871,0.18616,0.192,0.16203,0.19151,0.16261
0.11152,0.19053,0.13163,0.17724,0.13947,0.17114,0.15512,0.15709,0.17222,0.13813,0.13431,0.17521,0.16043,0.15166,0.15823,0.15395,0.15798,0.15422,0.17286,0.13733
0.10634,0.18001,0.1249,0.16767,0.13766,0.15736,0.14516,0.15048,0.16533,0.12799,0.12993,0.1638,0.15659,0.13854,0.15055,0.14508,0.15191,0.14365,0.16686,0.12598
0.12476,0.18666,0.14444,0.17189,0.13846,0.17674,0.16236,0.15507,0.1739,0.14201,0.13163,0.18188,0.15978,0.15773,0.15315,0.16417,0.16449,0.15281,0.16724,0.14979
0.11517,0.16871,0.13379,0.15435,0.11383,0.16961,0.14685,0.14199,0.14908,0.13965,0.1226,0.16339,0.14248,0.14638,0.1355,0.15285,0.15717,0.13047,0.15311,0.13521
0.13922,0.19651,0.1551,0.18423,0.1441,0.19296,0.17137,0.1692,0.17841,0.16176,0.14326,0.19358,0.17314,0.1674,0.15436,0.18486,0.18324,0.15628,0.18093,0.15894
0.12104,0.21343,0.14079,0.20096,0.15981,0.18618,0.15639,0.18907,0.19929,0.14313,0.16641,0.18031,0.19241,0.15225,0.17667,0.17027,0.18029,0.16643,0.19896,0.14359
0.12109,0.1948,0.12767,0.19056,0.13918,0.18232,0.15242,0.1714,0.17841,0.14415,0.13448,0.18581,0.17951,0.14278,0.1438,0.1787,0.16355,0.16082,0.18028,0.14181
0.16153,0.2345,0.19847,0.20418,0.18187,0.21909,0.20062,0.20207,0.22951,0.16853,0.18655,0.21512,0.20659,0.19596,0.20447,0.19817,0.20534,0.19727,0.1993,0.20337
0.11664,0.17564,0.13865,0.15883,0.12283,0.17137,0.15543,0.14246,0.15873,0.13878,0.12257,0.17155,0.14423,0.15379,0.1451,0.15297,0.15949,0.1379,0.15409,0.14391
0.1177,0.17431,0.13984,0.15711,0.12935,0.16585,0.15781,0.13905,0.15864,0.1381,0.11949,0.17309,0.14489,0.15246,0.14083,0.15622,0.15151,0.14589,0.15296,0.14436
0.11994,0.19373,0.1453,0.17551,0.13654,0.18241,0.16014,0.16208,0.17735,0.14305,0.13903,0.18052,0.16529,0.15683,0.16044,0.16179,0.16716,0.15484,0.16823,0.15367
0.16321,0.23265,0.17639,0.22283,0.15436,0.23861,0.20259,0.19931,0.20732,0.19438,0.15786,0.23632,0.19893,0.20296,0.17905,0.2207,0.20957,0.19195,0.21055,0.19088
0.11443,0.1916,0.13583,0.17707,0.13875,0.1748,0.15589,0.1597,0.17619,0.13698,0.13472,0.17792,0.16512,0.15014,0.15828,0.15733,0.15958,0.15601,0.1727,0.14135
0.12114,0.19935,0.13997,0.18661,0.15021,0.17847,0.16444,0.16546,0.18312,0.14451,0.14248,0.1847,0.16923,0.16055,0.16936,0.16042,0.16403,0.16586,0.18065,0.14758
0.11109,0.17678,0.12616,0.16636,0.1414,0.15362,0.14581,0.14943,0.16353,0.12981,0.13386,0.16023,0.15469,0.14023,0.15041,0.14481,0.15237,0.14274,0.16481,0.12818
0.119,0.19929,0.13491,0.18889,0.14378,0.18223,0.15766,0.17036,0.1825,0.14343,0.14057,0.18472,0.17178,0.15611,0.16125,0.16696,0.16793,0.16025,0.18463,0.14069
0.14685,0.21907,0.17438,0.19786,0.14722,0.21882,0.19437,0.17826,0.20513,0.16578,0.13978,0.22365,0.1897,0.18322,0.17093,0.20086,0.18123,0.19161,0.18357,0.18937
0.13699,0.20278,0.15485,0.18949,0.14714,0.19554,0.17604,0.16999,0.18785,0.15684,0.14036,0.20047,0.17715,0.16884,0.16211,0.18332,0.1751,0.17096,0.17937,0.16648
0.13448,0.23339,0.14865,0.22463,0.15802,0.21814,0.18079,0.19967,0.20535,0.17432,0.16357,0.21401,0.19962,0.18085,0.1863,0.19454,0.19129,0.18964,0.21283,0.1651
0.1257,0.19609,0.13616,0.18898,0.15285,0.17575,0.15197,0.17651,0.18563,0.14069,0.15038,0.17788,0.17978,0.14809,0.16548,0.16392,0.1677,0.16165,0.18646,0.13959
0.13005,0.20085,0.14403,0.19108,0.14906,0.18717,0.16422,0.17403,0.18325,0.15386,0.14666,0.18906,0.18178,0.1556,0.15174,0.18501,0.1672,0.17117,0.18238,0.1549
0.11942,0.18166,0.13449,0.17081,0.13395,0.17123,0.1506,0.15678,0.16797,0.13802,0.13304,0.17193,0.16029,0.14687,0.15264,0.1548,0.15644,0.15096,0.16777,0.13826
0.11256,0.18905,0.13593,0.17301,0.14426,0.16612,0.16211,0.14876,0.16967,0.14008,0.13196,0.17605,0.15463,0.15652,0.16001,0.15101,0.15357,0.15756,0.16801,0.14206
0.12291,0.20133,0.13576,0.1929,0.1493,0.18263,0.15223,0.18019,0.19135,0.13795,0.14852,0.18326,0.18307,0.14876,0.16596,0.16764,0.17131,0.16216,0.18875,0.14148
0.1142,0.18741,0.12641,0.17941,0.14376,0.16583,0.15429,0.15608,0.16857,0.14053,0.13582,0.17239,0.16191,0.14816,0.15659,0.15377,0.15517,0.1552,0.17239,0.13582
0.11735,0.17022,0.13589,0.15582,0.1264,0.16361,0.1496,0.1427,0.15817,0.13315,0.12083,0.16777,0.14579,0.1466,0.13949,0.1526,0.1521,0.14004,0.15683,0.13472
0.11888,0.18322,0.14208,0.16588,0.13773,0.16951,0.15551,0.15336,0.16921,0.1381,0.13642,0.17056,0.15698,0.15186,0.15025,0.15852,0.16469,0.14346,0.16435,0.14385
0.1316,0.1985,0.15335,0.18221,0.14478,0.1891,0.16938,0.16742,0.18606,0.14867,0.14087,0.19203,0.17243,0.16428,0.16079,0.17568,0.17021,0.16658,0.17794,0.15829
0.12534,0.18353,0.14129,0.17156,0.1269,0.18246,0.15499,0.15929,0.16801,0.14549,0.13306,0.17802,0.1602,0.15405,0.14847,0.16539,0.16846,0.14497,0.16906,0.14427
0.11189,0.19129,0.12589,0.18238,0.14855,0.16445,0.14791,0.16503,0.1763,0.13428,0.143,0.1693,0.17075,0.14127,0.16354,0.14956,0.15547,0.15793,0.17798,0.13204
0.11454,0.18514,0.13707,0.16914,0.14244,0.16464,0.15807,0.1497,0.17176,0.13377,0.12984,0.17476,0.1549,0.15298,0.15718,0.15063,0.15607,0.15179,0.16773,0.1388
0.12041,0.15897,0.14106,0.14097,0.11024,0.16619,0.15009,0.13132,0.14248,0.13953,0.11951,0.15965,0.13123,0.15016,0.13396,0.14773,0.15714,0.12279,0.14012,0.14191
0.12495,0.18546,0.14979,0.16604,0.13632,0.17727,0.1642,0.15181,0.17568,0.13836,0.12789,0.18345,0.15986,0.15638,0.15208,0.16395,0.16152,0.15466,0.16001,0.15622
0.12014,0.18271,0.14147,0.16674,0.13535,0.17174,0.16002,0.14903,0.16711,0.14103,0.12763,0.17755,0.15415,0.15509,0.14908,0.15997,0.15801,0.15116,0.16277,0.14602
0.11848,0.19014,0.14007,0.17484,0.1406,0.17442,0.15762,0.1592,0.17489,0.14,0.13724,0.17707,0.16541,0.15109,0.15663,0.16018,0.16039,0.15641,0.17053,0.14528
0.10552,0.17471,0.12519,0.1612,0.13713,0.15117,0.14532,0.14332,0.1605,0.12609,0.12531,0.16111,0.14917,0.1393,0.14712,0.14147,0.14912,0.13937,0.16196,0.1242
0.13869,0.20367,0.15497,0.19158,0.14281,0.20081,0.17128,0.17715,0.18707,0.16039,0.14803,0.197,0.18021,0.16806,0.1615,0.18611,0.18934,0.1577,0.18775,0.15959
0.11544,0.18559,0.13995,0.16788,0.13662,0.1706,0.1584,0.1506,0.16848,0.13922,0.13161,0.17449,0.15392,0.15517,0.1521,0.15696,0.15912,0.14984,0.16587,0.14233
0.11725,0.19554,0.13126,0.18643,0.15194,0.17,0.16205,0.16039,0.17655,0.14428,0.14117,0.17904,0.16697,0.15526,0.16819,0.15394,0.15574,0.16653,0.17815,0.1423
0.13603,0.20893,0.15386,0.19618,0.15739,0.19336,0.1764,0.17619,0.19592,0.15419,0.14651,0.20173,0.18087,0.1716,0.1707,0.18171,0.17868,0.17387,0.19066,0.16065
0.13063,0.20655,0.15291,0.19064,0.15847,0.18604,0.17404,0.17157,0.19387,0.1488,0.14926,0.19352,0.17576,0.16981,0.17779,0.16768,0.1729,0.17272,0.18713,0.15718
0.13183,0.21234,0.15922,0.19265,0.14348,0.20465,0.1745,0.17893,0.19841,0.15199,0.14591,0.20293,0.18189,0.17141,0.17055,0.1827,0.18299,0.17025,0.18501,0.16805
0.14297,0.2161,0.16159,0.20256,0.16029,0.20359,0.1837,0.18274,0.2024,0.16178,0.15222,0.20969,0.18643,0.17995,0.17781,0.18847,0.18549,0.18092,0.19623,0.16921
0.14091,0.19747,0.15769,0.18435,0.14167,0.19693,0.17642,0.16652,0.18197,0.16044,0.13686,0.20031,0.17033,0.17274,0.15768,0.18436,0.17383,0.16922,0.17974,0.16293
0.12727,0.18431,0.14919,0.16707,0.13779,0.17659,0.16971,0.14618,0.16631,0.15003,0.1244,0.18626,0.15384,0.16279,0.14267,0.17266,0.15576,0.16096,0.16076,0.15596
0.12325,0.18485,0.14473,0.16856,0.13757,0.17446,0.16348,0.15045,0.17092,0.14194,0.12732,0.18207,0.15844,0.15575,0.14656,0.16698,0.15571,0.15848,0.16185,0.1522
0.13271,0.21096,0.14666,0.20151,0.15442,0.19562,0.1688,0.18336,0.19599,0.15396,0.15108,0.19822,0.18825,0.16333,0.17077,0.18153,0.17544,0.17702,0.19318,0.15747
0.14405,0.19283,0.16809,0.17228,0.15067,0.1877,0.16956,0.17083,0.18351,0.15575,0.15172,0.18686,0.17524,0.165,0.14571,0.19158,0.18056,0.15916,0.16962,0.17077
0.13495,0.20832,0.15515,0.19374,0.14858,0.19882,0.17715,0.17385,0.19077,0.15879,0.14366,0.20241,0.1754,0.17562,0.16861,0.18215,0.17987,0.17104,0.189,0.16089
0.14485,0.22056,0.15827,0.21114,0.16774,0.2037,0.17005,0.20177,0.21145,0.15786,0.17188,0.20022,0.20659,0.16417,0.17704,0.19567,0.18651,0.18666,0.20414,0.16721
0.136,0.1985,0.15475,0.18426,0.14046,0.19537,0.17285,0.1674,0.18303,0.15621,0.13756,0.19742,0.17072,0.16957,0.15773,0.18172,0.17803,0.16188,0.1798,0.15991
0.12623,0.20321,0.14521,0.19012,0.14671,0.18896,0.16519,0.17303,0.18722,0.14892,0.14378,0.1912,0.17441,0.16374,0.16387,0.17429,0.17191,0.16636,0.18599,0.15045
0.14853,0.20573,0.17147,0.18704,0.15398,0.20168,0.18552,0.17311,0.19298,0.16475,0.14955,0.20499,0.18344,0.17532,0.16098,0.19614,0.17367,0.185,0.17521,0.18354
0.1415,0.21121,0.15649,0.20035,0.16017,0.19742,0.17856,0.18096,0.19771,0.15982,0.1495,0.20562,0.1874,0.17179,0.16761,0.19115,0.1775,0.182,0.19309,0.16537
0.13241,0.18684,0.15091,0.17224,0.13643,0.18393,0.16424,0.15959,0.17708,0.14521,0.13359,0.186,0.16201,0.16184,0.15436,0.16916,0.16864,0.15493,0.17192,0.15127
0.11745,0.19671,0.13561,0.18466,0.14518,0.17724,0.15946,0.16451,0.17821,0.14399,0.13915,0.18201,0.17026,0.15331,0.15637,0.16745,0.15922,0.16474,0.17951,0.14236
