2.5983489093254946,2.063759509229592,2.39782124207488,2.293681245854147,2.5985594638647247,2.063494385572111,1.2994439896867263,3.053189428154695,2.4024017041694927,2.2888832251410443,3.0489697286512434,1.309314309208036,3.1652314190395474,0.9959068382401263,1.532392256450219,2.9431775921442385,2.8229439887152235,1.743991858669396,1.8953014456260049,2.7236653239222566
2.560213045503115,2.1588048850940975,2.2382168792596735,2.4910870261128104,2.5603667280574003,2.1586226136421156,1.5820402603315347,2.9516568203232243,2.23988225317725,2.4895896975550174,2.9553186249860737,1.5751892569088004,3.215334714571042,0.9363503850294694,1.7006290880683743,2.88495928482296,2.617860958022878,2.088524209754346,1.70201692509568,2.8841407311291736
2.5620546492310186,2.1831448468451256,2.2949109698760854,2.462443722868628,2.5496486761967243,2.197620776185235,1.5412898283159622,2.9924356489459307,2.2900363175253045,2.4669777283891006,2.997545983543668,1.5313273733901338,3.2085882885432135,1.017451051685551,1.6804628659459255,2.9165544747406154,2.697879021778924,2.0128820710110915,1.8242126874296234,2.82886788644742
2.505834483554798,2.1728925319489796,2.2860469094501776,2.403051797645086,2.485662470280139,2.195939547941342,1.5062951621191114,2.9549523344630364,2.2748861050909297,2.4136200246178374,2.962020661981093,1.4923478188308106,3.130687236451717,1.0952012791675794,1.670033109685269,2.865599034569725,2.6891419742215406,1.9414386049658807,1.8829167417681376,2.7304382355111514
2.272568937332711,2.020322560537793,2.0382462521666342,2.2565072654605354,2.2649065707182836,2.0289088322210675,1.3315264038743926,2.7337355869456066,2.040379045818897,2.254578934730536,2.7401285810308913,1.3183202126058544,2.910633121443103,0.8800498030826954,1.474285178109214,2.659465366789911,2.495817648465777,1.7369994499579646,1.769240422788518,2.473067154348749
2.0993834874018003,1.9757580029033708,1.7842701103703382,2.264378697667659,2.0759806489814845,2.000333736721569,1.4759090050505825,2.4764335892615135,1.8086545459948564,2.2449497647974668,2.4855854118081266,1.4604437249749436,2.7101219874811178,0.982990094651751,1.4444552816997205,2.494910750384038,2.315608318067018,1.7172620156839478,1.75820044050004,2.2846798296998916
2.609548136336864,2.0871369707173466,2.2060409095080966,2.50983380246005,2.614273225413511,2.0812154413420108,1.6158509789735096,2.924877403267483,2.208675213531074,2.5075159045413544,2.926005159262742,1.6138079248665866,3.2200914550036273,0.8926887653639457,1.7471862124009678,2.8483719120912463,2.5381361563191653,2.1734182897867953,1.5701958166438186,2.9496385045948657
2.5688253371340686,2.109644066837026,2.234394402107463,2.461085808596169,2.569067231622466,2.109349487601878,1.526308869126533,2.952938017884614,2.237321301406762,2.4584253284804443,2.955679809873862,1.520992624224929,3.2077382566233723,0.87170922814748,1.6558467050835792,2.882296548016266,2.6216878334788656,2.043578871791231,1.679628528716322,2.8685030428718163
3.5981056443263646,3.0561542835257285,3.614170289412146,3.0371395015007834,3.603320713636235,3.0500037814937135,2.294781183776826,4.125581480352767,3.624570745111097,3.0247198458916307,4.1116391106438135,2.3196696006694673,4.0576268394813715,2.4129044042328553,2.6322510431487127,3.918889852788467,3.9675030447519535,2.558390670388296,3.08528132269436,3.5731614002559753
2.3056806016521065,2.1590583764824625,2.0305857916665615,2.419590348091137,2.274117029259129,2.1922791444356586,1.453292996703325,2.804574045310085,2.034139537565839,2.4166034949087827,2.822405054120726,1.4183532071975902,2.9818958895969705,1.0421098855200446,1.5735956765367183,2.738885312801333,2.6157132093530455,1.770802223939731,1.9833730326289707,2.458440058926405
2.421602002772278,2.2895754857535344,2.3049962652010514,2.4069284123553496,2.4377107214207396,2.2724169079340655,1.6936661769019237,2.8701580176033277,2.300725100870454,2.411011442324337,2.8799805647005017,1.6769090946564809,3.082195559492387,1.267431535760276,1.784316408921841,2.814698406161219,2.5905893854794853,2.096463403123285,1.810385190092387,2.7980024353614117
2.6835727209868083,2.274993057317944,2.188212746801406,2.754792357765868,2.689591619972102,2.2678740876524057,1.9117325403380778,2.953376822195554,2.1895393203200983,2.7537381001906462,2.962073025775589,1.8982305838970237,3.3055643712114655,1.2043255986014483,1.9916358963168102,2.900093518521726,2.5482446310315985,2.425614408781416,1.7769482494416344,3.0363812142871156
2.537663324758553,2.1620000306540232,2.291181694679037,2.4216658985789783,2.5234597292404928,2.178561515604765,1.4879180167084853,2.983300061664418,2.2833957347193454,2.429008686900508,2.9887660859836123,1.4769077715439212,3.1725056666052396,1.0242983343393066,1.6436834170325227,2.9003937848066292,2.707214434893651,1.945499752216916,1.860053046000102,2.766619227222708
2.5998934872137203,2.3303046359471837,2.221121058679638,2.693768194159085,2.589560663617757,2.3417816744130566,1.9158364969721264,2.918790221657395,2.2047511352216986,2.707182718789385,2.9307160232774696,1.8975429987428347,3.2388754858100404,1.3036300965350682,1.8799691034105543,2.9420200562530114,2.6032193197784195,2.3265887075943694,1.8817648118963723,2.9408718152755084
2.5857679816894077,2.0968690759211994,2.1769210893135402,2.5187438431858626,2.595789921016845,2.08444972657824,1.5928482082981783,2.9233355199165936,2.1813190824563358,2.514935990675824,2.925785146805269,1.588344185439166,3.215804601634641,0.8611949493524705,1.6990788242118446,2.8628983785317343,2.5574631353696318,2.1312996710716376,1.6266492233749794,2.904663195755803
2.6389625664974217,2.169698791930211,2.3877348766059763,2.4434480624964223,2.6420752500726845,2.165907349826266,1.4765737700723232,3.0808190756051355,2.390639351903606,2.4406064336979822,3.0812706038901627,1.4756313024195526,3.2804624950781522,0.9540870471103253,1.6525427034029243,2.990120213052952,2.781646288435554,1.9834717545533094,1.806596180746556,2.899642480512043
2.6835608550405428,2.10641991370826,2.3543213854154934,2.468941985901636,2.6918274107983224,2.0958456302999613,1.5495231188425918,3.03932259224732,2.3556642068555522,2.4676608073461486,3.0386778433194523,1.5507871163032285,3.2907857762116444,0.8995736160291538,1.6886998658363783,2.964253106382254,2.6937825387823597,2.09333211634559,1.6269381716240094,2.9985956548500114
