0.49643,0.6148,0.65104,0.44786,0.66457,0.42752,0.61532,0.49579,0.61017,0.50212,0.54066,0.57629,0.50001,0.61189,0.52892,0.58709,0.4406,0.65597,0.37873,0.69353
0.47971,0.45419,0.55295,0.36148,0.59725,0.28234,0.50371,0.42742,0.49836,0.43365,0.47202,0.46218,0.41477,0.51418,0.4245,0.50618,0.48165,0.45214,0.38626,0.53593
0.35602,0.68389,0.50611,0.58165,0.436,0.6359,0.54615,0.54423,0.66856,0.38405,0.44246,0.63142,0.58611,0.50094,0.45584,0.62183,0.55187,0.53843,0.57085,0.51826
0.50532,0.75467,0.64542,0.63898,0.59751,0.684,0.79082,0.44663,0.58802,0.69217,0.51774,0.7462,0.63075,0.65347,0.62222,0.6616,0.46168,0.78212,0.45578,0.78558
0.4779,0.57373,0.4776,0.57397,0.4109,0.62346,0.3863,0.639,0.54736,0.50789,0.55582,0.4986,0.60068,0.44354,0.45368,0.59306,0.68035,0.30768,0.61748,0.41984
0.40603,0.47717,0.4321,0.4537,0.34927,0.52016,0.47179,0.41228,0.51001,0.36393,0.37141,0.50459,0.40425,0.47869,0.34534,0.52278,0.46646,0.41829,0.47501,0.40856
0.42107,0.42342,0.50992,0.31076,0.5309,0.27337,0.45269,0.38944,0.51395,0.30405,0.41122,0.433,0.316,0.50669,0.42256,0.42194,0.38388,0.45741,0.35077,0.48327
0.39483,0.50252,0.41657,0.48466,0.2877,0.57066,0.34573,0.53748,0.40785,0.49201,0.50251,0.39484,0.51857,0.37351,0.36482,0.52471,0.56619,0.29638,0.51808,0.37419
0.24914,0.46237,0.45101,0.26914,0.30704,0.42612,0.47694,0.21996,0.44283,0.28241,0.21368,0.47979,0.29252,0.43621,0.37772,0.36494,0.22931,0.47252,0.22235,0.47583
0.56028,0.35354,0.48903,0.44693,0.54326,0.37917,0.54608,0.37509,0.38316,0.54045,0.39866,0.52912,0.37789,0.54415,0.36136,0.55526,0.4594,0.47733,0.42565,0.50766
0.35117,0.28845,0.34222,0.29901,0.34957,0.29038,0.39566,0.22355,0.25546,0.37585,0.29129,0.34881,0.269,0.36628,0.2807,0.3574,0.34247,0.29872,0.28058,0.35749
0.35863,0.60927,0.44094,0.55263,0.53089,0.46689,0.62057,0.33871,0.4185,0.56981,0.38272,0.59444,0.54762,0.44715,0.36813,0.60358,0.4398,0.55354,0.39356,0.58731
0.27339,0.5075,0.39206,0.42259,0.40423,0.41097,0.46725,0.33759,0.40575,0.40946,0.35636,0.4531,0.44114,0.37106,0.36695,0.44457,0.33406,0.46978,0.35688,0.45269
0.32168,0.60228,0.54185,0.41548,0.50235,0.46246,0.59844,0.32877,0.5352,0.42401,0.32811,0.59881,0.39876,0.55427,0.4216,0.5371,0.32381,0.60114,0.32325,0.60144
0.45855,0.72839,0.57424,0.64114,0.43091,0.74507,0.56413,0.65006,0.68458,0.52169,0.54202,0.66861,0.65069,0.56339,0.4744,0.71816,0.69541,0.50716,0.65938,0.55321
0.32704,0.53701,0.41663,0.47091,0.35706,0.51754,0.52466,0.34651,0.37758,0.50276,0.38218,0.49927,0.5167,0.35826,0.31668,0.54318,0.43797,0.45113,0.38325,0.49845
0.37645,0.49353,0.32456,0.52909,0.3192,0.53234,0.42621,0.45125,0.35275,0.51073,0.47366,0.40116,0.55091,0.28597,0.38987,0.48299,0.42317,0.4541,0.4139,0.46256
0.39165,0.99824,0.84034,0.66611,0.77036,0.74593,0.98508,0.42366,0.84309,0.66262,0.43991,0.97793,0.64142,0.85933,0.6065,0.88432,0.48126,0.95826,0.49307,0.95223
0.34358,0.55424,0.33749,0.55797,0.4071,0.50941,0.33087,0.56192,0.56291,0.32919,0.35754,0.54534,0.58654,0.28495,0.35691,0.54575,0.52368,0.38857,0.50643,0.4108
0.46361,0.55622,0.52361,0.50016,0.46026,0.559,0.61003,0.39011,0.45307,0.56485,0.42189,0.5885,0.48568,0.53706,0.39627,0.60605,0.42332,0.58747,0.42648,0.58518
0.45336,0.37796,0.40719,0.42731,0.42798,0.40648,0.48673,0.33389,0.27216,0.52376,0.40173,0.43245,0.42898,0.40542,0.37309,0.45738,0.40268,0.43156,0.33192,0.48808
0.16136,0.82753,0.6712,0.51023,0.59599,0.59635,0.74091,0.40236,0.76349,0.35766,0.22175,0.81343,0.50179,0.67754,0.37253,0.75635,0.43764,0.72063,0.44062,0.71882
0.40401,0.56325,0.49409,0.48616,0.38815,0.57429,0.57241,0.39091,0.47291,0.50678,0.38964,0.57328,0.49352,0.48673,0.4103,0.55868,0.43286,0.54139,0.4042,0.56311
0.2709,0.43851,0.30887,0.41265,0.33043,0.39559,0.44329,0.263,0.31681,0.40659,0.31069,0.41128,0.41295,0.30847,0.29214,0.42466,0.32584,0.39938,0.30644,0.41446
0.37452,0.63564,0.38282,0.63068,0.44148,0.5911,0.59504,0.43616,0.41212,0.61193,0.44207,0.59066,0.63973,0.36749,0.41878,0.60739,0.45462,0.58106,0.4661,0.57189
0.5554,0.46843,0.55198,0.47245,0.52243,0.50494,0.35334,0.63486,0.56037,0.46248,0.59806,0.41257,0.51309,0.51442,0.54359,0.48208,0.62009,0.37866,0.57261,0.44722
0.47831,0.58407,0.43254,0.61873,0.37649,0.65435,0.37523,0.65507,0.56308,0.50285,0.52592,0.5416,0.63991,0.40054,0.43234,0.61887,0.6648,0.35771,0.62451,0.42415
0.44972,0.6619,0.51157,0.61535,0.68723,0.40998,0.72673,0.33501,0.48035,0.64002,0.38513,0.70146,0.56608,0.56561,0.39072,0.69835,0.54204,0.58869,0.50597,0.61997
0.28255,0.54617,0.383,0.48109,0.35072,0.50511,0.42578,0.44367,0.49897,0.35939,0.3724,0.48934,0.49135,0.36975,0.31234,0.5297,0.46145,0.40645,0.46196,0.40587
0.38455,0.58214,0.41977,0.55728,0.38431,0.5823,0.44989,0.53326,0.59307,0.36748,0.33503,0.61198,0.56837,0.40463,0.37669,0.58726,0.53193,0.45146,0.52509,0.4594
0.31977,0.35944,0.3558,0.32381,0.27445,0.39513,0.41565,0.24224,0.29825,0.37748,0.26658,0.40048,0.31076,0.36726,0.28548,0.38723,0.28451,0.38795,0.23505,0.41976
0.38957,0.73955,0.42882,0.7175,0.41349,0.72644,0.44295,0.70886,0.72563,0.41491,0.48049,0.68397,0.70667,0.44644,0.43133,0.716,0.7137,0.43511,0.71677,0.43004
0.43203,0.50286,0.56098,0.3533,0.51473,0.41782,0.53636,0.38967,0.53115,0.39674,0.45056,0.48634,0.37482,0.54684,0.47524,0.46225,0.4184,0.51426,0.3313,0.57425
0.44826,0.40646,0.41028,0.44477,0.43536,0.42025,0.43366,0.422,0.30192,0.5244,0.43564,0.41996,0.4222,0.43346,0.35816,0.48772,0.45716,0.39643,0.44084,0.4145
0.38255,0.36741,0.44019,0.29591,0.25745,0.46374,0.38121,0.3688,0.34852,0.39983,0.34223,0.40523,0.33107,0.4144,0.3709,0.37917,0.28086,0.44995,0.26501,0.45946
0.28436,0.52761,0.55621,0.22331,0.52326,0.2923,0.54399,0.25161,0.54084,0.25832,0.25983,0.54012,0.21492,0.5595,0.24741,0.54592,0.27209,0.53404,0.23305,0.5522
0.3819,0.66899,0.51469,0.57314,0.45517,0.62146,0.70356,0.31369,0.47645,0.6053,0.36815,0.67665,0.55773,0.53135,0.48578,0.59784,0.32098,0.70026,0.31938,0.70099
0.36056,0.44067,0.33855,0.45781,0.20472,0.53131,0.46382,0.33027,0.35864,0.44224,0.32908,0.46466,0.466,0.32717,0.3144,0.47471,0.35184,0.44767,0.3607,0.44056
0.41472,0.46677,0.45337,0.42933,0.27538,0.56039,0.41812,0.46373,0.43466,0.44826,0.42193,0.46027,0.41316,0.46815,0.35397,0.51437,0.48278,0.39597,0.50588,0.366
0.55147,0.78027,0.83801,0.45901,0.68618,0.66491,0.88228,0.36678,0.7449,0.59839,0.39332,0.87077,0.49749,0.81575,0.53244,0.79338,0.44181,0.8472,0.38263,0.87552
0.31491,0.47808,0.32631,0.47038,0.352,0.45147,0.42669,0.38167,0.31667,0.47692,0.4012,0.40837,0.5071,0.26568,0.324,0.47197,0.35366,0.45018,0.33275,0.46584
0.29872,0.48978,0.31551,0.47914,0.30171,0.48795,0.47643,0.31959,0.32334,0.4739,0.35112,0.45369,0.48518,0.30614,0.34868,0.45557,0.32258,0.47441,0.34334,0.45961
0.39982,0.42865,0.3804,0.44598,0.40185,0.42675,0.46843,0.35239,0.27263,0.51892,0.38842,0.43901,0.44567,0.38076,0.34649,0.4728,0.39478,0.4333,0.37332,0.45192
0.30758,0.48196,0.35422,0.44879,0.25359,0.51243,0.30267,0.48506,0.41565,0.39258,0.42102,0.38682,0.47534,0.31771,0.33688,0.46195,0.50328,0.27128,0.47255,0.32184
0.52104,0.46149,0.46127,0.52123,0.48461,0.4996,0.5217,0.46073,0.39429,0.57357,0.49155,0.49278,0.55359,0.42188,0.50132,0.48283,0.34454,0.60477,0.32488,0.61555
0.40295,0.49076,0.40872,0.48597,0.39057,0.50067,0.44656,0.45144,0.41937,0.47681,0.44845,0.44957,0.51181,0.37585,0.37317,0.51377,0.50429,0.38589,0.45794,0.4399
0.4675,0.45014,0.39538,0.51464,0.40306,0.50865,0.44172,0.47546,0.37691,0.52832,0.49813,0.41599,0.54209,0.35682,0.44571,0.47173,0.40516,0.50697,0.38011,0.52602
0.38408,0.41842,0.37744,0.42442,0.29535,0.48514,0.43251,0.36813,0.31576,0.47211,0.39553,0.40761,0.43802,0.36156,0.34357,0.45227,0.3906,0.41234,0.38531,0.41728
0.23922,0.30601,0.27427,0.27504,0.28918,0.25931,0.32226,0.21683,0.25992,0.28863,0.24187,0.30392,0.30814,0.23647,0.20548,0.32962,0.25636,0.2918,0.18486,0.3416
0.35788,0.45692,0.37084,0.44647,0.35455,0.45951,0.4507,0.36569,0.35616,0.45826,0.38307,0.43602,0.4544,0.36107,0.38076,0.43804,0.37723,0.44108,0.3598,0.45541
0.30646,0.55984,0.43537,0.46669,0.32342,0.55022,0.55693,0.31172,0.41757,0.48268,0.33008,0.54625,0.47055,0.4312,0.38846,0.5064,0.37177,0.51878,0.37398,0.51719
0.45818,0.51047,0.59598,0.33958,0.64355,0.2374,0.57444,0.37488,0.55895,0.3976,0.4405,0.52581,0.32953,0.6016,0.41075,0.54936,0.45403,0.51417,0.37678,0.57319
0.50503,0.49288,0.47714,0.51993,0.47661,0.52041,0.47489,0.52199,0.42109,0.56627,0.54769,0.445,0.58776,0.39055,0.47604,0.52093,0.44189,0.5502,0.41099,0.57365
0.30781,0.49838,0.41806,0.4103,0.30869,0.49783,0.4115,0.41688,0.47889,0.33732,0.34827,0.47099,0.41495,0.41345,0.34795,0.47123,0.46902,0.35092,0.47625,0.34105
0.40091,0.41812,0.48222,0.32096,0.45149,0.36291,0.37492,0.44157,0.47273,0.33477,0.43995,0.37682,0.33398,0.47329,0.42894,0.3893,0.38687,0.43114,0.40895,0.41025
0.31388,0.48981,0.33425,0.47614,0.2617,0.51957,0.28094,0.50942,0.36478,0.45318,0.46973,0.3432,0.48661,0.31882,0.33597,0.47493,0.52427,0.25215,0.49752,0.30151
0.45013,0.55088,0.4573,0.54495,0.24243,0.66882,0.47943,0.52558,0.51437,0.49144,0.46011,0.54258,0.55229,0.4484,0.39489,0.59174,0.5745,0.41958,0.55851,0.44064
0.26639,0.40838,0.30795,0.37803,0.32225,0.36592,0.43117,0.22767,0.28762,0.39372,0.25611,0.41491,0.36728,0.32069,0.29039,0.39168,0.32633,0.36229,0.29153,0.39083
0.33473,0.35804,0.35935,0.33332,0.33881,0.35418,0.39556,0.28942,0.30445,0.38411,0.3402,0.35285,0.357,0.33584,0.34753,0.34562,0.32896,0.36334,0.25628,0.4178
0.35956,0.51317,0.41903,0.46588,0.45333,0.43257,0.46434,0.42073,0.40749,0.47601,0.43211,0.45378,0.48856,0.39235,0.3433,0.52419,0.49394,0.38555,0.44906,0.43701
0.33265,0.74045,0.68483,0.43581,0.6514,0.48436,0.72778,0.35952,0.69406,0.42095,0.35848,0.7283,0.43698,0.68409,0.42776,0.68989,0.46054,0.66845,0.3932,0.71015
0.26298,0.63013,0.32245,0.60188,0.29704,0.61481,0.59406,0.33663,0.29353,0.61649,0.36679,0.57593,0.59247,0.33942,0.31766,0.60442,0.35475,0.58342,0.36505,0.57703
0.35791,0.69325,0.54721,0.55611,0.57458,0.52779,0.70639,0.33123,0.53692,0.56605,0.36584,0.6891,0.53367,0.56911,0.47057,0.6223,0.28375,0.72676,0.31823,0.71234
0.53653,0.64567,0.35322,0.76157,0.47966,0.68897,0.3727,0.75223,0.66925,0.5068,0.62338,0.56227,0.76661,0.34214,0.55254,0.63202,0.68098,0.49094,0.69991,0.46355
0.35624,0.4478,0.38482,0.4235,0.35126,0.45172,0.46948,0.32715,0.32726,0.4694,0.37133,0.43537,0.46654,0.33133,0.34152,0.45912,0.32088,0.47378,0.27715,0.50062
0.4454,0.53814,0.49027,0.49761,0.53064,0.4543,0.50999,0.47737,0.4826,0.50504,0.5152,0.47174,0.52126,0.46504,0.48355,0.50414,0.49818,0.48969,0.48522,0.50253
0.37972,0.40916,0.35134,0.43377,0.37494,0.41355,0.39593,0.3935,0.31512,0.46076,0.39951,0.38985,0.43586,0.34874,0.33849,0.44387,0.43878,0.34506,0.41586,0.37237
0.46816,0.62569,0.45178,0.63761,0.50828,0.59356,0.62639,0.46722,0.52562,0.57825,0.44037,0.64554,0.62565,0.4682,0.52719,0.57683,0.36108,0.69302,0.39531,0.67408
0.29755,0.34254,0.33886,0.30173,0.25412,0.37588,0.31268,0.32878,0.33337,0.30778,0.31231,0.32913,0.30877,0.33246,0.29066,0.3484,0.38859,0.23424,0.3495,0.28934
0.57189,0.54844,0.65829,0.44103,0.69166,0.38658,0.57992,0.53994,0.64611,0.45868,0.57278,0.54751,0.51489,0.60227,0.57532,0.54484,0.44998,0.6522,0.40748,0.67956
0.49256,0.65869,0.73766,0.3638,0.75504,0.32619,0.72006,0.39748,0.71208,0.41162,0.45736,0.6836,0.38312,0.72781,0.45436,0.6856,0.4397,0.69509,0.36981,0.73466
0.30599,0.42399,0.3696,0.36985,0.31755,0.4154,0.45749,0.25317,0.31366,0.41834,0.29191,0.4338,0.36615,0.37327,0.30626,0.42379,0.31635,0.41631,0.28495,0.4384
0.56164,0.42436,0.55331,0.43517,0.53043,0.46278,0.53581,0.45653,0.44527,0.54521,0.49415,0.50133,0.46842,0.52546,0.46098,0.53199,0.45994,0.53289,0.41361,0.5696
0.31961,0.49279,0.33748,0.48073,0.43221,0.39773,0.52885,0.25556,0.29864,0.50578,0.30454,0.50225,0.46321,0.36116,0.31087,0.49835,0.37381,0.45306,0.33151,0.48487
0.33386,0.59556,0.29419,0.61613,0.38596,0.5632,0.53978,0.41809,0.39257,0.55861,0.44193,0.52044,0.59327,0.33792,0.42785,0.53208,0.41361,0.54322,0.46302,0.50177
0.33811,0.61491,0.40032,0.57635,0.51683,0.47468,0.61796,0.3325,0.42601,0.55763,0.34042,0.61364,0.56149,0.42091,0.39138,0.58246,0.31085,0.62913,0.35389,0.60597
0.29582,0.4685,0.24165,0.4986,0.33478,0.4415,0.41747,0.3643,0.27619,0.48033,0.36474,0.41708,0.51418,0.20643,0.32542,0.44844,0.31596,0.45516,0.3213,0.4514
0.44667,0.3766,0.37793,0.44554,0.49216,0.31482,0.43819,0.38643,0.38759,0.43717,0.42096,0.40513,0.41351,0.41274,0.43707,0.38769,0.45451,0.3671,0.41805,0.40813
0.41272,0.42114,0.39914,0.43403,0.31246,0.50007,0.39989,0.43334,0.37449,0.45547,0.42777,0.40584,0.45432,0.37588,0.35903,0.46775,0.47647,0.34738,0.41409,0.41979
0.37429,0.50488,0.41765,0.46964,0.26892,0.56805,0.36613,0.51083,0.39442,0.48931,0.50153,0.37877,0.50376,0.3758,0.36479,0.51178,0.55378,0.2972,0.50748,0.37075
0.3,0.36912,0.3536,0.31815,0.33452,0.33815,0.3447,0.32777,0.3805,0.28544,0.30324,0.36647,0.31701,0.35462,0.28771,0.37878,0.384,0.28071,0.34658,0.32579
0.33525,0.39961,0.29879,0.42756,0.33973,0.39581,0.41585,0.31488,0.30201,0.42528,0.32408,0.40872,0.3961,0.33938,0.33866,0.39672,0.32798,0.4056,0.34672,0.3897
0.27081,0.38863,0.3695,0.29638,0.25109,0.40165,0.39001,0.26881,0.36207,0.30541,0.25814,0.39716,0.31913,0.35003,0.35893,0.30909,0.221,0.41896,0.2357,0.41087
0.38212,0.58125,0.38329,0.58048,0.52564,0.4556,0.59746,0.35625,0.39111,0.57524,0.38537,0.5791,0.5636,0.4077,0.39263,0.5742,0.37667,0.5848,0.37684,0.58468
0.50447,0.31414,0.49863,0.32333,0.45631,0.38072,0.33327,0.49204,0.42304,0.41738,0.49675,0.3262,0.33156,0.49319,0.47209,0.36097,0.43879,0.40079,0.44165,0.39764
0.34447,0.34724,0.36502,0.32557,0.33419,0.35715,0.41965,0.25125,0.28966,0.39413,0.28256,0.39925,0.32009,0.36984,0.2855,0.39715,0.31358,0.37538,0.25826,0.41538
0.35208,0.58971,0.44789,0.52069,0.28892,0.62309,0.46232,0.50791,0.43999,0.52738,0.49106,0.48019,0.55449,0.4053,0.35124,0.59021,0.5615,0.39552,0.52402,0.44399
0.44111,0.67457,0.48445,0.64416,0.52694,0.60989,0.48135,0.64648,0.70084,0.39805,0.55733,0.58225,0.66499,0.45544,0.57383,0.56599,0.57797,0.56176,0.62821,0.50495
0.37695,0.44755,0.33939,0.47666,0.3841,0.44142,0.46642,0.35332,0.30349,0.50029,0.38543,0.44027,0.4658,0.35414,0.37342,0.4505,0.36506,0.45729,0.32927,0.48371
0.38884,0.43915,0.41529,0.41424,0.48172,0.33467,0.48149,0.33499,0.33517,0.48136,0.39695,0.43184,0.38626,0.44143,0.33752,0.47972,0.44364,0.38372,0.3994,0.42958
0.49703,0.47483,0.46837,0.50312,0.48036,0.49168,0.44729,0.52195,0.4338,0.53321,0.54399,0.4202,0.53275,0.43437,0.47745,0.49451,0.50509,0.46625,0.48461,0.48749
0.35924,0.6883,0.57712,0.51936,0.49652,0.59689,0.58538,0.51004,0.68611,0.3634,0.39052,0.67104,0.52018,0.57639,0.43534,0.64288,0.55538,0.54255,0.52631,0.5708
0.62995,0.33947,0.52763,0.4834,0.60954,0.37489,0.46073,0.54754,0.41785,0.58093,0.592,0.40201,0.50831,0.50369,0.54407,0.46483,0.49862,0.51328,0.4348,0.56835
0.47359,0.71345,0.7691,0.37655,0.79797,0.31072,0.73965,0.43154,0.72598,0.45415,0.49397,0.6995,0.43287,0.73887,0.48609,0.705,0.41292,0.7502,0.30568,0.79992
0.37727,0.50273,0.49761,0.384,0.33673,0.53074,0.51998,0.35312,0.45233,0.43643,0.36786,0.50966,0.40726,0.47876,0.41734,0.47,0.38356,0.49795,0.37886,0.50153
0.42925,0.64143,0.57237,0.51777,0.40687,0.65585,0.55877,0.53241,0.56073,0.53035,0.51475,0.57508,0.54693,0.54457,0.39455,0.66334,0.63304,0.44152,0.60447,0.47989
0.50045,0.3784,0.50603,0.37089,0.57537,0.25015,0.48946,0.3925,0.414,0.47142,0.46495,0.42125,0.37214,0.50511,0.46971,0.41594,0.41332,0.47202,0.34589,0.52344
0.44908,0.38817,0.40541,0.43358,0.40687,0.43221,0.45428,0.38208,0.32551,0.49638,0.42733,0.412,0.44125,0.39705,0.39004,0.44746,0.43365,0.40534,0.35693,0.47429
0.46903,0.69524,0.32794,0.77188,0.48782,0.68219,0.41311,0.72986,0.68092,0.48959,0.5753,0.61024,0.78013,0.30781,0.50281,0.67122,0.69741,0.4658,0.71121,0.44444
0.40814,0.4821,0.35827,0.52023,0.21917,0.59242,0.50588,0.37826,0.37365,0.50929,0.37091,0.51129,0.51204,0.36988,0.35291,0.52388,0.40275,0.4866,0.3988,0.48985
0.34469,0.49884,0.30424,0.5245,0.45852,0.39676,0.49899,0.34448,0.30903,0.52168,0.36323,0.48551,0.49813,0.34572,0.33957,0.50234,0.45906,0.39613,0.44096,0.41618
0.28244,0.41404,0.33524,0.37258,0.31229,0.39202,0.45505,0.21008,0.27414,0.41959,0.27534,0.4188,0.3826,0.32377,0.30818,0.39526,0.33962,0.3686,0.25311,0.4326
0.48955,0.47443,0.50018,0.46321,0.50748,0.4552,0.50039,0.46298,0.45396,0.50859,0.50526,0.45766,0.49449,0.46927,0.48156,0.48253,0.50692,0.45582,0.46877,0.49497
0.28088,0.62006,0.38149,0.56377,0.44074,0.51877,0.62276,0.27485,0.35793,0.57901,0.28391,0.61868,0.55217,0.3981,0.28616,0.61765,0.36546,0.57429,0.34488,0.58688
0.45507,0.50516,0.49641,0.46459,0.33453,0.59191,0.57733,0.3591,0.39524,0.55322,0.38889,0.5577,0.45096,0.50883,0.38067,0.56335,0.42798,0.5283,0.40652,0.54498
0.52162,0.67453,0.73014,0.44043,0.75842,0.3897,0.70242,0.48341,0.74613,0.41275,0.50582,0.68646,0.4497,0.72446,0.50729,0.68537,0.48183,0.7035,0.45905,0.71858
0.38485,0.50391,0.3582,0.52319,0.35253,0.52703,0.4585,0.43796,0.36505,0.51844,0.46421,0.43191,0.54813,0.31873,0.40918,0.48436,0.4002,0.49181,0.39205,0.49833
0.39301,0.59212,0.61838,0.35023,0.65902,0.26598,0.61089,0.36314,0.58986,0.39638,0.42764,0.56761,0.39531,0.59058,0.39136,0.59321,0.41153,0.5794,0.32515,0.63193
0.47456,0.7106,0.79283,0.31873,0.71912,0.46156,0.78237,0.34359,0.72711,0.44886,0.37368,0.76846,0.28227,0.80653,0.42383,0.74198,0.41653,0.7461,0.37432,0.76815
0.445,0.58055,0.49141,0.54183,0.37927,0.62547,0.50766,0.52663,0.59184,0.42986,0.44445,0.58097,0.53831,0.49526,0.37944,0.62537,0.60358,0.41322,0.59381,0.42714
