2.794721640599962,2.0264152778822124,2.3267955742935014,2.550068681882973,2.8043476929067834,2.0130727617651063,1.6319518031929239,3.0419666728824555,2.319073151702463,2.5570935931101535,3.0427447830436276,1.6305005710311717,3.3240444095813557,0.9314272328008909,1.8086868273445533,2.9403196913707332,2.6292333977871407,2.2369532106937053,1.5294753575614752,3.0947589659752803
2.7980418051865312,2.0214202301029203,2.3435713492738275,2.5343344335552276,2.8053258373148213,2.011299240972049,1.6141016329155728,3.0512052715050366,2.33453688972388,2.5426590807182934,3.0522053388657664,1.612209744307532,3.3255558050376606,0.92512500659163,1.786306884876054,2.9536901332545455,2.6509285401827327,2.210826896228081,1.5339487924313218,3.0922772825927716
2.800702395994678,2.0199047595649224,2.353639236918042,2.5267234694527256,2.806716936236554,2.011539009933999,1.6058507752944848,3.0569907484533645,2.3439051499098196,2.5357558630257735,3.0581102377049922,1.603717843851366,3.327100819282994,0.9243101681631486,1.7754228952639362,2.9617263026174423,2.663518755474689,2.19763895758105,1.5379395521226153,3.0917132924416277
2.797732113978517,2.021686381412703,2.3422768640417435,2.535401328892739,2.805185978512894,2.011331010135066,1.6152814087320457,3.050473205419269,2.33333658957837,2.5436314918067575,3.0514572813530156,1.613421602202584,3.3253878851412577,0.9253735568580087,1.7878296591751746,2.952657432915283,2.6492892664693652,2.212642580478488,1.5334986933653083,3.092394309240525
2.7977413446061887,2.02167782759189,2.342317293346911,2.535367343637507,2.805189828294632,2.011329882721341,1.615244152161563,3.0504957300090396,2.3333740820591093,2.54360045271861,3.0514802897496596,1.6133833738962489,3.3253927112750716,0.9253654335959041,1.787781261795033,2.952689626403369,2.649340422607652,2.2125851836782733,1.5335124302753154,3.0923902561104093
2.79429007649759,2.027813470202332,2.3235999064457515,2.5536186043166724,2.8044033195429954,2.0138039931639726,1.636090314040491,3.0402784388686874,2.3161544738465882,2.5603735967290726,3.041010164817744,1.6347298489420485,3.323948394936471,0.9335157038562294,1.8137143929319361,2.937775451326815,2.6249706090589884,2.2426800492097434,1.5290198008231277,3.09551012762642
2.795927479078112,2.0238682044864764,2.333882845574451,2.542881011869943,2.8045238090599085,2.011939159570066,1.6236866627312339,3.0457995007327896,2.32558020301842,2.5504763666272634,3.0466754542317154,1.6220424328535217,3.324494840647815,0.9278938688780425,1.7984829384945498,2.9459653930994185,2.638526955916023,2.225180550045305,1.530980224020062,3.093437009388567
2.7934717014504864,2.0363571825429414,2.3095403790343263,2.572208770552826,2.8059506167540538,2.019127499202674,1.6582323658924063,3.0332326225342126,2.3034544495907427,2.5776602414514427,3.0337373995352537,1.6573086955543255,3.324558772590029,0.9473878241214528,1.839922029296665,2.9265887390967222,2.605503485356224,2.271912478396884,1.5291351977828274,3.1003193817090158
2.799803145033576,2.0202894678842434,2.3504099792634734,2.5290393659179333,2.8062156264898768,2.0113729248023433,1.6083281815274815,3.055118270294688,2.3408942398878874,2.5378497478463165,3.0562004097273143,1.6062709113242695,3.3265613987265694,0.9243681330975408,1.7787390039257527,2.9591476375634125,2.6595096505105973,2.2016983453291012,1.5365707524211534,3.091830769590696
2.7988939869811094,2.020800928484187,2.346977796658901,2.5316277698176113,2.8057387348716682,2.011286676374676,1.6111324780013228,3.0531452768007745,2.337700275728022,2.540197111206666,3.0541867559952345,1.6091572957373887,3.3260327159007432,0.9246352338514291,1.782440658263029,2.956408165780297,2.6552190858566727,2.206185746718534,1.5352054840306477,3.092020062147687
2.795457015596827,2.024703816949657,2.3313322634437714,2.5453674292420283,2.804416506147722,2.0122757098534563,1.6265277022285027,3.0444068562370727,2.3232338739129386,2.5527612186656845,3.0452484175822043,1.6249515523956737,3.3242979006904823,0.9290042733404853,1.802016170750101,2.943933286060534,2.6352062138837096,2.22928097886487,1.5303666411645058,3.093862216717302
2.798503233703211,2.021065580834698,2.3454421905494325,2.5328299117533937,2.8055446573767506,2.011279594324667,1.6124467710054733,3.052268310905194,2.336273394402312,2.541289644587945,3.0532912686389206,1.6105088822901148,3.325811244556516,0.9248275496888386,1.7841586445343995,2.955182627557085,2.653289164816284,2.2082533910198188,1.5346265396307623,3.092126746261048
2.8008503391102284,2.019851456660915,2.3541563623020867,2.526363067910412,2.806801950428835,2.0115728523068688,1.6054679530149463,3.0572921320853688,2.3443877832676345,2.5354306243189866,3.05841754129171,1.6033230093116835,3.3271909090865597,0.9243176854095434,1.7749064052997636,2.9621393926510233,2.6641585112634423,2.197002948548695,1.538166173141405,3.0916997514106423
2.807282461100779,2.0193247704261217,2.3742369153607554,2.514260609920698,2.8109297083379565,2.014244652380551,1.593188018153498,3.0692440899466895,2.363220407593544,2.5246181196359108,3.070584642007996,1.5906028106114942,3.331348311468257,0.927699182137264,1.7575099997821484,2.9781984395816057,2.688557467135864,2.174894501066326,1.5483004075664677,3.0921308498816904
2.793461817785899,2.0346332693488347,2.3118502550277356,2.5687564825216542,2.8055222970372116,2.0179707899263244,1.654069115766004,3.0343396033466488,2.305521843531005,2.5744378992646575,3.0348846824311275,1.6530687924323484,3.3243204667176585,0.9444865815515411,1.8350703922911749,2.9284258780964803,2.608797088499275,2.2665699237408345,1.5288315536441746,3.099328241530859
2.8078028453551176,2.019391742304471,2.375712813394229,2.513501234442955,2.8112902914140334,2.014533872803577,1.5924628726996406,3.070140359388311,2.3646108254819698,2.523948389188111,3.0714957481659364,1.5898470669439728,3.331699698821787,0.928157822863437,1.7564138697721756,2.979380832546204,2.690321351124801,2.173446768373637,1.5491364471854425,3.0922283381525117
2.8122471088564924,2.0203880148571653,2.3877341402826735,2.5078730444699033,2.8144741888463454,2.0172844549462736,1.5873216839515312,3.077517084194246,2.375962336979367,2.519028484377603,3.078989343558374,1.5844639958371252,3.3347561159749306,0.932793213321139,1.7482800732095394,2.989016279224425,2.7045596626495927,2.1624196084522773,1.556331613928948,3.0933046147018066
2.7972731951338172,2.022128173613452,2.3402966737311406,2.537075315724464,2.8049898659567503,2.011410333724912,1.6171434001066558,3.0493584410867336,2.331502527023648,2.545159257338875,3.0503176749277676,1.6153333280653523,3.3251455139207295,0.9258223317614864,1.790217324154359,2.951078042179338,2.646771340717017,2.2154776344378826,1.5328400588221645,3.092594547108543
2.796819600710488,2.022631144098617,2.338247977735922,2.5388645136379226,2.8048124122253,2.011532738044039,1.6191460153464443,3.0482130511143386,2.329607695533488,2.546794967975869,3.0491461937018522,1.6173880528276328,3.32491507607102,0.9263780874522544,1.7927667249063328,2.949444709443572,2.6441532413256277,2.218488282678823,1.5321989800423115,3.092830889258796
2.7975674663276613,2.021837308674237,2.3415769067969348,2.535986478859332,2.8051137010089287,2.011354507741995,1.615930808517477,3.050078270059,2.3326879548679162,2.5441652337488203,3.051053634761648,1.6140884576781367,3.3252997839695793,0.9255221110994181,1.7886646462862859,2.9520990184151357,2.6484008028228425,2.2136357015121924,1.5332615489898245,3.092461617189674
2.798087550452429,2.0213829508435683,2.3437590863249733,2.53418158765844,2.8053471069834828,2.011295747347299,1.6139328185002977,3.0513118213852892,2.33471101061424,2.5425199056987853,3.0523141962246876,1.6120362965774575,3.3255807464007683,0.9250922511438712,1.7860890679464028,2.953839673259244,2.6511658068680686,2.2105661805183545,1.5340154888928215,3.09226122017446
2.795801636676276,2.024076709753521,2.3332203618382072,2.5435164756124475,2.804491565791523,2.012018980032891,1.6244107665396446,3.045436418669493,2.324970045993462,2.551060094125879,3.0463034866828336,1.6227841463461474,3.3244403654348105,0.9281646272488765,1.7993863360246514,2.945437511191871,2.6376662787218264,2.226232225241144,1.5308120043105617,3.093542940718144
2.7941295440705693,2.0284637696594428,2.3222333339181938,2.5552020500751396,2.804456130431343,2.014162601766566,1.6379468974285316,3.039564958192743,2.3149093840021804,2.561839127995287,3.040276320086329,1.6366261244986087,3.32393015296107,0.9345124462013357,1.8159549607453742,2.9366873777120492,2.6231316605937725,2.2452183557639915,1.528870968267804,3.0958647800343075
2.7952771143188047,2.025067949052021,2.330296273045489,2.5464079845819136,2.8043864118510307,2.012434147279737,1.6277224587244443,3.0438452558361555,2.32228223799538,2.5537187690118484,3.04467258920297,1.6261743967570965,3.324228321498108,0.9295054656440125,1.8034942601083692,2.94310767690691,2.6338500669174527,2.2309881597873065,1.5301399569474856,3.094050105648738
2.8115506710782974,2.020188016348224,2.3859110186238377,2.508666061604685,2.813964428958219,2.0168244817027694,1.5880179033764605,3.076390081896902,2.3742378825938326,2.5197165067312937,3.077845060379062,1.5851960704398695,3.3342713155377197,0.9319933432273865,1.7494273336475612,2.9875543177864707,2.70241431061149,2.16400870867934,1.5551990311623753,3.0931105332511812
2.794366446235173,2.027533442341122,2.324209758090942,2.5529247337223775,2.8043854488415634,2.0136528871636075,1.6352785275697668,3.040598597797132,2.3167106208704733,2.5597319380752697,3.0413392782091795,1.6339005754569949,3.3239610502694443,0.9330909022963862,1.812732392290779,2.938260875006911,2.625788012767754,2.241564856893907,1.5290951633234235,3.095358408513874
2.798553685352539,2.0210296841737927,2.345642008218342,2.5326719652164433,2.8055694143877603,2.011279188766149,1.6122736064768075,3.0523822715987206,2.3364589767799018,2.541146033571568,3.053407650816754,1.6103308455238672,3.3258395163181635,0.9248001004587223,1.7839332420907736,2.955341926389466,2.6535405519262434,2.207982394267415,1.5347006484293175,3.092112163848933
2.793601326294357,2.0318768525594355,2.3160110355131183,2.562971868285308,2.8049405830382654,2.01619449455289,1.6471416738995228,3.036388680710015,2.3092665075740473,2.569050429874274,3.0370030492344506,1.646008624880525,3.3240418306001245,0.9399350098070611,1.8269254527281484,2.931735885855763,2.614625652336896,2.2575350744522864,1.5285942909983816,3.0977623226722195
